DateTime,RECORD,LoggerID,BattV,PTemp_C,Avg_220915_11_10,Avg_220915_11_20,Avg_220915_11_30,Avg_220915_11_40,Avg_220915_19_10,Avg_220915_19_20,Avg_220915_19_30,Avg_220915_19_40,Avg_220915_06_10,Avg_220915_06_20,Avg_220915_06_30,Avg_220915_06_40,Avg_220916_01_0,Std_220915_11_10,Std_220915_11_20,Std_220915_11_30,Std_220915_11_40,Std_220915_19_10,Std_220915_19_20,Std_220915_19_30,Std_220915_19_40,Std_220915_06_10,Std_220915_06_20,Std_220915_06_30,Std_220915_06_40,Std_220916_01_0
6/18/23 17:45,9710,DL42391,13.2,31.92,30.91325,32.95149,29.85943,-0.000852738,-213.4928,-195.6962,-199.1048,-189.8421,-207.1467,-198.7409,-201.2061,-192.4601,239.7558,0.4121216,0.3359323,0.3412672,0.001353075,1.119621,1.082733,1.108886,1.099935,1.093666,1.101524,1.102137,1.095888,1.104711
6/18/23 18:00,9711,DL42391,13.23,31.56,30.03869,32.42688,29.18227,9.73E-05,-210.8071,-193.1755,-196.4975,-187.2704,-204.5928,-196.1644,-198.628,-189.9025,242.44,0.1783569,0.09580623,0.1372862,0.001385516,0.4288706,0.416768,0.4349248,0.4256182,0.4231044,0.4271483,0.4279937,0.4231894,0.4889174
6/18/23 18:15,9712,DL42391,13.23,31.17,29.76682,32.43556,29.14594,-0.000699016,-210.048,-192.4814,-195.7071,-186.5235,-203.8595,-195.4084,-197.8733,-189.1555,243.3985,0.08233973,0.0649617,0.07973658,0.001843129,0.4514844,0.4076467,0.4348717,0.4224794,0.4181463,0.4258946,0.4246824,0.4232567,0.4541873
6/18/23 18:30,9713,DL42391,13.26,30.84,29.84702,32.70659,29.56119,-0.000307442,-209.1157,-191.6687,-194.7862,-185.655,-203.0094,-194.5307,-196.9976,-188.2925,244.3724,0.04567602,0.0969607,0.2093111,0.001831469,0.2348548,0.2428111,0.2637564,0.2514895,0.2500447,0.2543537,0.253421,0.2510584,0.2717787
6/18/23 18:45,9714,DL42391,13.26,30.56,29.70089,32.83007,30.27128,-0.000340223,-208.0248,-190.5545,-193.564,-184.5009,-201.8745,-193.371,-195.8384,-187.135,245.6217,0.2322201,0.1491213,0.2987431,0.00130295,0.6031733,0.5788889,0.6072235,0.58801,0.582547,0.5890375,0.5897892,0.5915145,0.6156911
6/18/23 19:00,9715,DL42391,13.26,30.29,29.76591,33.06768,31.54896,-0.000574378,-206.1149,-188.7108,-191.6082,-182.622,-200.0163,-191.4831,-193.9519,-185.2343,247.6299,0.1551521,0.1733586,0.4873119,0.001700044,0.6706092,0.6878556,0.7231466,0.697502,0.691529,0.7016637,0.6997487,0.7080994,0.7551045
6/18/23 19:15,9716,DL42391,13.29,30.03,27.45095,31.15855,30.49728,-0.000701068,-202.6143,-185.2228,-187.9899,-179.0902,-196.4986,-187.9429,-190.4194,-181.6639,251.3697,0.3962694,0.3523252,0.1907832,0.00097434,1.03292,1.041244,1.079927,1.05423,1.050418,1.055569,1.056356,1.069626,1.091167
6/18/23 19:30,9717,DL42391,13.29,29.8,29.2519,32.74516,32.96592,-0.000816419,-199.761,-182.4793,-185.1149,-176.317,-193.7434,-185.1684,-187.6445,-178.8372,254.2063,2.934254,2.454811,2.609082,0.001105031,1.915516,1.856266,1.894624,1.867538,1.863188,1.871857,1.872874,1.887094,1.882086
6/18/23 19:45,9718,DL42391,13.27,29.58,27.84404,31.4554,32.05568,-0.00053338,-195.0148,-178.0323,-180.5059,-171.7965,-189.2277,-180.6206,-183.0942,-174.219,258.8167,0.1494452,0.1158547,0.2184722,0.001335661,1.385685,1.344843,1.385489,1.359653,1.354346,1.354893,1.350469,1.372605,1.362585
6/18/23 20:00,9719,DL42391,13.15,29.37,21.93123,26.19436,26.71143,-0.000292899,-187.3604,-170.3156,-172.6433,-164.0405,-181.4849,-172.8714,-175.3581,-166.3982,266.534,2.694709,2.481335,2.567276,0.001160227,3.09253,3.093422,3.132673,3.101725,3.093609,3.094692,3.092735,3.117935,3.092123
6/18/23 20:15,9720,DL42391,13.09,29.18,19.8391,23.97306,24.6868,-0.00035041,-181.8119,-164.8252,-166.9993,-158.4878,-175.9536,-167.3157,-169.8049,-160.766,272.0743,0.2049392,0.178554,0.1706371,0.001185494,1.035437,1.022238,1.060195,1.015726,1.033637,1.02406,1.018462,1.049414,1.022542
6/18/23 20:30,9721,DL42391,13.07,29.01,20.61036,24.24514,25.09977,2.35E-05,-179.0191,-162.0771,-164.1058,-155.7122,-173.1768,-164.5313,-167.0163,-157.8706,274.864,0.5783699,0.3622769,0.4230033,0.001058168,0.5136383,0.5161548,0.5681714,0.5288418,0.5016212,0.4949241,0.5138754,0.5119985,0.5058103
6/18/23 20:45,9722,DL42391,13.05,28.87,23.22724,24.75613,27.26798,-0.000270715,-177.8713,-161.0309,-162.8991,-154.5901,-172.0357,-163.4048,-165.9094,-156.6751,275.9302,1.267734,0.398362,1.041811,0.0014151,0.3109866,0.2872518,0.3079576,0.2943575,0.3134302,0.3102182,0.3039836,0.3122572,0.2975719
6/18/23 21:00,9723,DL42391,13.05,28.75,31.35349,29.58426,34.13676,-0.000555069,-179.1707,-162.5039,-164.2557,-156.0443,-173.5049,-164.8597,-167.3302,-158.0205,274.4636,2.610208,1.918857,2.280686,0.001457821,0.7506899,0.8556577,0.8426398,0.8549827,0.8690771,0.8755358,0.8839287,0.8386804,0.8823272
6/18/23 21:15,9724,DL42391,13.04,28.68,34.66063,31.3595,36.66544,-0.00019595,-180.1959,-163.5685,-165.2203,-157.0867,-174.5564,-165.9138,-168.3762,-158.9593,273.3771,0.6808227,0.3990677,0.521623,0.001511615,0.2432178,0.2700863,0.2447221,0.2689273,0.269414,0.2616418,0.2683614,0.2501573,0.2760693
6/18/23 21:30,9725,DL42391,13.03,28.61,33.41422,29.87309,35.34256,-0.000475949,-180.0143,-163.4256,-164.968,-156.9201,-174.3876,-165.7334,-168.1969,-158.6879,273.5157,2.643256,2.364026,2.486555,0.00115214,1.280874,1.280046,1.312049,1.288926,1.288258,1.29003,1.292344,1.319171,1.282571
6/18/23 21:45,9726,DL42391,13.03,28.56,29.88839,26.48124,31.76298,-9.28E-06,-176.7124,-160.2315,-161.6564,-153.6895,-171.1581,-162.4988,-164.9574,-155.3542,276.7264,0.06108174,0.09811304,0.1078062,0.001191208,0.6689691,0.6253607,0.6613621,0.6396213,0.6410956,0.6404848,0.6416438,0.6653755,0.6315314
6/18/23 22:00,9727,DL42391,13.02,28.5,30.06058,26.56162,31.84763,-0.000850185,-173.6248,-157.1308,-158.451,-150.555,-168.0131,-159.3606,-161.8127,-152.1311,279.832,0.1068256,0.08215777,0.08614766,0.001611199,1.003995,0.996288,1.023804,1.003221,1.006477,1.004585,1.005761,1.028847,0.9967839
6/18/23 22:15,9728,DL42391,13.02,28.43,30.56929,26.9667,32.30771,-0.000100152,-170.6824,-154.3475,-155.5658,-147.7436,-165.1958,-156.5461,-158.9934,-149.2318,282.6196,1.580469,1.346745,1.452999,0.001150335,0.7154434,0.6727987,0.6954049,0.6793852,0.6797776,0.6804786,0.6812177,0.6972724,0.6732393
6/18/23 22:30,9729,DL42391,13.01,28.37,32.12672,28.50126,33.87006,0.000345069,-165.8906,-152.8401,-153.9672,-146.2128,-163.6604,-155.0116,-157.4548,-147.6209,284.1166,2.501586,2.160819,2.322257,0.0012669,2.963304,1.29694,1.325049,1.307464,1.309383,1.308198,1.309864,1.32885,1.30025
6/18/23 22:45,9730,DL42391,13.01,28.3,30.28216,26.91614,32.07641,0.000274905,-162.0078,-149.9514,-150.9969,-143.3041,-160.7491,-152.1013,-154.5388,-144.6382,286.9894,0.03297481,0.03382288,0.02259107,0.001248056,1.506568,0.7149478,0.7329968,0.7146834,0.7154753,0.7154035,0.7166561,0.7357268,0.7060713
6/18/23 23:00,9731,DL42391,13.01,28.23,30.23835,27.06481,32.12115,-1.49E-05,-159.0637,-147.4434,-148.569,-140.9436,-158.3841,-149.7397,-152.1732,-142.2068,289.3221,0.1779008,0.09013682,0.1298796,0.000727642,0.9716969,0.6772333,0.6062936,0.5861225,0.5872781,0.586346,0.5863838,0.6058735,0.5782862
6/18/23 23:15,9732,DL42391,13,28.2,29.93321,26.95988,31.96203,-0.000612334,-156.9861,-144.1566,-146.5932,-139.0296,-156.4639,-147.8224,-150.255,-140.2254,291.2067,0.02116315,0.02312696,0.02036656,0.001159203,0.3893818,1.088883,0.5146701,0.4983391,0.501483,0.4996559,0.4995323,0.517732,0.4913293
6/18/23 23:30,9733,DL42391,13,28.18,29.85931,27.00884,32.00099,-7.93E-05,-154.9227,-140.8808,-144.7642,-137.2482,-154.6717,-146.0386,-148.4705,-138.3806,292.9601,0.0321959,0.03734803,0.04043863,0.001250208,0.6258804,0.572301,0.6108412,0.5985292,0.6024258,0.6007051,0.6001964,0.6145744,0.591203
6/18/23 23:45,9734,DL42391,13,28.19,29.91378,27.12841,32.05733,-0.000121678,-155.3369,-139.5681,-142.6785,-135.209,-152.6229,-143.995,-146.426,-136.2861,294.9712,0.04357079,0.03812578,0.0180388,0.001134466,0.3199786,0.6093675,0.6403377,0.6265689,0.6277599,0.6275285,0.6278487,0.6427557,0.6180748
6/19/23 00:00,9735,DL42391,12.99,28.18,31.56182,28.62465,33.45128,0.000254283,-153.6063,-136.6469,-140.2684,-132.8415,-150.252,-141.6306,-144.0565,-133.8679,297.3173,2.125133,1.685122,1.829608,0.001344111,1.015796,1.168823,0.9443162,0.9354618,0.9364737,0.9355068,0.9365617,0.9480103,0.9314748
6/19/23 00:15,9736,DL42391,12.99,28.17,30.10731,27.69198,32.29924,-0.000752826,-142.0672,-133.796,-137.8318,-130.445,-147.8345,-139.2416,-141.6573,-131.4253,299.6808,0.1548107,0.1152661,0.1409889,0.001270804,3.517174,0.5325574,0.535492,0.5260336,0.5331523,0.5205454,0.5254382,0.5378447,0.511694
6/19/23 00:30,9737,DL42391,12.99,28.16,29.75234,27.47777,31.9912,-0.000578155,-141.6927,-132.3815,-136.3109,-128.963,-146.3365,-137.7614,-140.1708,-129.8992,301.1261,0.1606144,0.1211045,0.1366071,0.001248252,0.2723847,0.3697112,0.4170676,0.4067701,0.4111807,0.4076023,0.4085553,0.4191867,0.3966628
6/19/23 00:45,9738,DL42391,12.99,28.18,29.44329,27.25061,31.68798,0.000674939,-140.4984,-131.4679,-135.2362,-127.9268,-145.2876,-136.7228,-139.128,-128.8214,302.1182,0.04249277,0.03711722,0.04949022,0.001474693,0.9162609,0.1497965,0.1999667,0.1887806,0.1925637,0.1893764,0.1906176,0.2001546,0.1757698
6/19/23 01:00,9739,DL42391,12.98,28.21,29.44793,27.28655,31.62492,8.40E-05,-138.5154,-130.6546,-134.2753,-127.0061,-144.3562,-135.8039,-138.2038,-127.8619,302.9933,0.02567591,0.03603286,0.02713615,0.001570591,0.6508635,0.3250585,0.3679016,0.3558171,0.3586961,0.3557572,0.3568055,0.368393,0.3431915
6/19/23 01:15,9740,DL42391,12.98,28.24,29.33895,27.29652,31.52554,-0.000959538,-137.817,-129.5898,-133.0706,-125.839,-143.1721,-134.6336,-137.0335,-126.6527,304.1021,0.05986188,0.06140091,0.07403092,0.001027455,0.767604,0.3261965,0.357621,0.3463965,0.3537304,0.3478807,0.3477998,0.3578202,0.3294229
6/19/23 01:30,9741,DL42391,12.98,28.27,32.66972,30.39707,34.74653,-0.000194718,-139.975,-129.1351,-132.6058,-125.4132,-142.719,-134.2038,-136.6043,-126.1907,304.4688,3.967051,3.546992,3.729896,0.001512175,1.522571,1.030394,1.021273,1.021381,1.022491,1.021629,1.021616,1.02073,1.021366
6/19/23 01:45,9742,DL42391,12.97,28.28,29.88666,28.03213,32.10818,-0.000238837,-141.4919,-128.333,-131.7012,-124.5425,-141.8292,-133.3284,-135.7278,-125.2852,305.3026,1.017988,1.03209,1.079206,0.001134101,0.4734808,0.5008481,0.5363585,0.5270064,0.5307661,0.5271827,0.5276048,0.5348035,0.5173667
6/19/23 02:00,9743,DL42391,12.97,28.3,29.04271,27.26069,31.20846,-0.000255762,-140.431,-127.2146,-130.4687,-123.349,-140.6252,-132.1328,-134.5272,-124.066,306.4609,0.08981284,0.09591196,0.09347549,0.002024893,0.5296267,0.1244688,0.1564594,0.1445117,0.1468233,0.1453875,0.1460342,0.1497666,0.1330665
6/19/23 02:15,9744,DL42391,12.97,28.36,28.87519,27.11432,31.00789,-0.000550139,-136.4495,-126.6057,-129.739,-122.6638,-139.9198,-131.4438,-133.834,-123.3573,307.1029,0.02880911,0.02342743,0.02625736,0.001202041,6.588189,0.2482451,0.2772788,0.2657633,0.2770678,0.2663929,0.2672457,0.2717915,0.2542874
6/19/23 02:30,9745,DL42391,12.97,28.41,28.86426,27.01557,30.94954,-0.000671159,-128.9956,-125.0256,-128.0398,-121.0113,-138.2332,-129.7858,-132.173,-121.6721,308.7238,0.01349033,0.0274467,0.01891065,0.001530411,4.069491,0.4474525,0.4803375,0.4683677,0.4717017,0.4705685,0.4702613,0.477806,0.4631224
6/19/23 02:45,9746,DL42391,12.97,28.44,28.76446,26.82628,30.74097,-0.00011757,-134.0813,-124.6897,-127.5574,-120.5703,-137.7775,-129.3415,-131.7262,-121.1992,309.1366,0.07140039,0.0784719,0.09578112,0.001246419,1.428073,0.2820779,0.2985089,0.2933677,0.2965088,0.2942022,0.2943434,0.2967632,0.289849
6/19/23 03:00,9747,DL42391,12.97,28.42,28.65589,26.81583,30.53893,6.14E-05,-132.0923,-124.2641,-126.9645,-120.0217,-137.2053,-128.7894,-131.1696,-120.6181,309.6567,0.04427622,0.03330722,0.06940152,0.001160684,0.3898818,0.1720529,0.1622399,0.1644577,0.1646613,0.1653817,0.1646645,0.1639471,0.1660432
6/19/23 03:15,9748,DL42391,12.97,28.37,28.74939,27.05655,30.51586,-0.000731875,-131.4194,-123.6747,-126.2824,-119.4413,-136.5397,-128.1404,-130.5154,-119.9388,310.2813,0.1262171,0.1675889,0.1230357,0.001238153,0.2551595,0.1465249,0.1662827,0.1296589,0.1620678,0.1567466,0.158561,0.1656716,0.1485702
6/19/23 03:30,9749,DL42391,12.97,28.34,28.59075,27.01624,30.32446,-5.26E-05,-131.0458,-123.506,-126.0471,-119.284,-136.3228,-127.9404,-130.3112,-119.7097,310.4416,0.1119756,0.07032316,0.1038674,0.000998846,0.3459491,0.02401022,0.02161129,0.02177692,0.02036286,0.02170075,0.02171452,0.02065142,0.0255252
6/19/23 03:45,9750,DL42391,12.97,28.36,39.50812,36.88674,40.54063,-0.000693917,-133.6658,-126.7661,-129.2405,-122.5164,-139.532,-131.166,-133.5371,-122.9041,307.1826,8.102718,7.383274,7.678668,0.0012177,2.228238,2.450388,2.436223,2.443754,2.439616,2.441699,2.442654,2.43577,2.451057
6/19/23 04:00,9751,DL42391,12.96,28.36,47.71463,44.76493,48.50554,-0.000489587,-137.5273,-130.3092,-132.7253,-126.033,-143.0373,-134.6813,-137.0467,-126.3936,303.6468,0.1654524,0.2051797,0.1538417,0.001576451,0.8930461,0.7214668,0.705873,0.7143141,0.7124128,0.7159213,0.7137662,0.708386,0.7090446
6/19/23 04:15,9752,DL42391,12.96,28.37,48.23565,45.33403,48.91294,-0.000822661,-139.5298,-131.8661,-134.2005,-127.5387,-144.5352,-136.1891,-138.5506,-127.8739,302.1745,0.1440444,0.1526369,0.1354133,0.001045794,0.4366015,0.4795847,0.4512304,0.4567398,0.4540486,0.4570988,0.456627,0.4501478,0.4564178
6/19/23 04:30,9753,DL42391,12.96,28.4,47.76255,44.99188,48.46744,-0.000104835,-141.4081,-133.9911,-136.2421,-129.6043,-146.5878,-138.2553,-140.6148,-129.9162,301.479,0.310033,0.2663971,0.2902229,0.001648206,0.3227078,0.3538964,0.3404054,0.3456054,0.3423134,0.3453992,0.3449906,0.3412243,0.3051031
6/19/23 04:45,9754,DL42391,12.96,28.42,48.26773,45.45824,48.81957,-7.96E-05,-137.5666,-130.4461,-132.6375,-126.0206,-142.9874,-134.6699,-137.0272,-126.3191,305.4877,0.4942677,0.4517821,0.4210151,0.001210335,2.126612,2.215405,2.238205,2.230651,2.233898,2.231477,2.231893,2.23248,2.262058
6/19/23 05:00,9755,DL42391,12.96,28.42,49.2505,46.33069,49.62472,-0.000611922,-133.3736,-126.423,-128.5495,-121.9562,-138.9116,-130.6052,-132.9567,-122.2479,309.608,0.13947,0.1319009,0.1276583,0.001335643,0.800307,0.3484092,0.3635106,0.3586532,0.3613253,0.3584605,0.3592654,0.3611274,0.3669891
6/19/23 05:15,9756,DL42391,12.95,28.42,45.39754,42.98189,46.03584,-0.00063542,-130.8407,-125.5596,-127.6311,-121.0524,-137.9929,-129.7016,-132.0512,-121.3311,310.55,8.272992,7.426994,7.793875,0.001368407,2.624257,2.152434,2.168857,2.166664,2.168346,2.166179,2.167131,2.169059,2.176602
6/19/23 05:30,9757,DL42391,12.96,28.47,28.86413,27.41241,29.91461,-0.000283121,-123.1508,-117.9266,-119.9297,-113.3556,-130.295,-122.0224,-124.3629,-113.6366,318.273,0.7286432,0.8189484,0.8209847,0.001681051,1.003957,1.462134,1.478324,1.480636,1.477484,1.472254,1.475309,1.475978,1.484449
6/19/23 05:45,9758,DL42391,12.96,28.5,40.94744,39.60416,40.92085,-0.000453684,-131.2764,-124.1964,-125.8755,-119.3107,-136.2572,-127.9894,-130.3256,-119.599,312.3285,45.77571,47.50135,42.87979,0.001561356,20.47368,19.75515,19.60939,19.61734,19.61607,19.62392,19.6271,19.63176,19.63873
6/19/23 06:00,9759,DL42391,12.96,28.52,205.6668,216.2859,204.8948,0.000247875,-264.105,-253.9578,-255.1763,-248.6248,-265.5519,-257.258,-259.5965,-248.8508,183.0563,5.592463,4.683146,2.716576,0.001343308,17.10944,16.94086,16.8673,16.86902,16.87095,16.85489,16.85741,16.85006,16.87136
6/19/23 06:15,9760,DL42391,12.96,28.53,191.4675,200.4229,199.6543,0.000616523,-299.551,-288.4543,-289.441,-282.8965,-299.8242,-291.5015,-293.8393,-283.0768,148.7532,4.790267,5.421979,4.060887,0.001157955,7.016438,6.821839,6.766993,6.76782,6.76481,6.758769,6.756996,6.752652,6.766052
6/19/23 06:30,9761,DL42391,12.99,28.54,176.9399,184.5218,185.1865,0.000346301,-317.1263,-305.5514,-306.4015,-299.8639,-316.787,-308.452,-310.7903,-300.0129,131.7606,3.073999,3.614066,3.494073,0.00117723,3.533513,3.421041,3.380689,3.38736,3.383749,3.380442,3.379275,3.37598,3.395488
6/19/23 06:45,9762,DL42391,13.07,28.58,167.961,173.9378,174.1672,8.54E-05,-325.2473,-314.6045,-315.3309,-308.7987,-325.7086,-317.3773,-319.7097,-308.9289,122.7866,2.190004,2.682319,2.803894,0.001119261,1.755608,2.022527,1.997529,2.000444,1.992759,1.99671,1.994584,1.993844,1.999018
6/19/23 07:00,9763,DL42391,13.27,28.69,160.8837,165.3423,165.6868,0.000192171,-327.5929,-321.4029,-322.0124,-315.4875,-332.3737,-324.0519,-326.378,-315.5971,115.4116,1.711579,2.061745,2.036598,0.001149399,3.755502,1.669697,1.637111,1.638972,1.637357,1.636154,1.633798,1.634562,2.096813
6/19/23 07:15,9764,DL42391,13.34,28.8,155.4554,159.1578,159.0837,-0.000494681,-331.5323,-326.7994,-327.3226,-320.7953,-337.662,-329.3429,-331.6569,-320.8788,109.4917,1.501866,1.557523,1.794881,0.000736272,1.462911,1.463559,1.441488,1.43988,1.43568,1.435313,1.432823,1.432334,1.489264
6/19/23 07:30,9765,DL42391,13.34,28.95,151.3491,154.6457,154.0486,0.000463214,-335.5019,-330.9009,-331.338,-324.8107,-341.6696,-333.3553,-335.6572,-324.8852,105.2259,1.059436,1.263906,1.352972,0.001597097,1.71932,1.146134,1.119238,1.118593,1.113668,1.11287,1.104935,1.105013,1.205575
6/19/23 07:45,9766,DL42391,13.34,29.37,147.1651,149.5055,148.9885,0.000257652,-340.2899,-335.3407,-335.6837,-329.1598,-346.003,-337.6998,-339.9791,-329.2044,100.5184,1.210825,1.46673,1.392819,0.000906363,1.269019,1.214887,1.186929,1.191925,1.186371,1.192382,1.186049,1.184072,1.288626
6/19/23 08:00,9767,DL42391,13.31,29.93,143.7306,145.2053,144.8632,-0.000327405,-345.0078,-338.6597,-338.9419,-332.4024,-349.2246,-340.9494,-343.2057,-332.4284,97.02253,0.7428158,0.9051664,0.9129173,0.001366248,2.034467,0.6556511,0.6529291,0.6359251,0.6272525,0.6368825,0.6309738,0.6305879,0.6781814
6/19/23 08:15,9768,DL42391,13.31,30.41,141.8316,143.0488,142.7104,-0.000298321,-345.4076,-340.0337,-340.3285,-333.7079,-350.5042,-342.2658,-344.501,-333.7199,95.5128,0.4894501,0.4304179,0.4964691,0.001378442,0.1545593,0.2729425,0.2824494,0.2546649,0.2488519,0.2572067,0.2524687,0.2537378,0.3218071
6/19/23 08:30,9769,DL42391,13.31,30.78,140.6393,141.6602,141.2296,-0.000207288,-346.0963,-340.7542,-341.0909,-334.3624,-351.1331,-342.926,-345.1484,-334.3702,94.68662,0.2094548,0.3452469,0.2901699,0.00123459,0.1951812,0.1377959,0.1545609,0.1220908,0.1123303,0.1223852,0.1183056,0.1192206,0.1515384
6/19/23 08:45,9770,DL42391,13.29,30.83,140.266,140.6997,140.5627,-0.000239577,-346.3441,-340.9364,-341.3458,-334.5404,-351.237,-343.0595,-345.31,-334.4994,94.47169,0.1455542,0.2951417,0.2063575,0.001263848,0.08418573,0.08702657,0.1095903,0.0848398,0.07507291,0.0778,0.07706586,0.08024361,0.09407286
6/19/23 09:00,9771,DL42391,13.28,30.77,139.5023,139.8608,139.801,-8.40E-05,-346.7081,-341.081,-341.5991,-334.6544,-351.3195,-343.1537,-345.3925,-334.6102,94.2917,0.2105244,0.1288584,0.1414354,0.0008705,0.189427,0.2141611,0.1889332,0.2266638,0.230318,0.2280141,0.2320684,0.2225181,0.2088362
6/19/23 09:15,9772,DL42391,13.29,31.18,138.9299,139.2092,139.3068,-0.000315411,-345.5372,-340.6498,-341.3023,-334.1679,-350.8092,-342.6646,-344.8802,-334.1432,94.6985,0.1769707,0.4164481,0.2253435,0.001029998,0.9249243,0.1433471,0.1784734,0.1308292,0.1242837,0.132275,0.1259777,0.1348628,0.1519029
6/19/23 09:30,9773,DL42391,13.26,31.69,138.3212,138.1582,138.6622,-0.000687511,-344.8578,-340.9852,-341.824,-334.4522,-351.0603,-342.9506,-345.144,-334.4594,94.2943,0.1027561,0.1285863,0.1439621,0.001498645,0.2599778,0.1734504,0.1393836,0.1893807,0.1962489,0.1885546,0.1935364,0.1790244,0.1919985
6/19/23 09:45,9774,DL42391,13.26,32.14,138.8393,138.6157,139.2551,-0.000117488,-343.6267,-339.9603,-340.9689,-333.3315,-349.9071,-341.833,-344.0091,-333.3989,95.36276,0.138053,0.146659,0.1761789,0.001356784,0.4130162,0.2699038,0.247256,0.3245632,0.334186,0.3239343,0.3272215,0.301947,0.3018704
6/19/23 10:00,9775,DL42391,13.23,32.69,138.528,138.0706,138.9474,-0.000514813,-343.0771,-339.7473,-340.9142,-333.0009,-349.5496,-341.5131,-343.674,-333.1747,95.58182,0.515157,0.6256704,0.5206544,0.000915378,0.3695113,0.4227738,0.4950425,0.4290538,0.4227996,0.4334684,0.4297894,0.460228,0.4688517
6/19/23 10:15,9776,DL42391,13.23,33.13,138.3218,137.7501,138.686,-8.91E-05,-342.062,-339.132,-340.5315,-332.3362,-348.8631,-340.8755,-343.0195,-332.6965,96.125,0.3531562,0.3124623,0.3559035,0.001577213,0.4044645,0.3367812,0.3177973,0.3474937,0.3496965,0.3435141,0.3459326,0.3181669,0.3318881
6/19/23 10:30,9777,DL42391,13.19,33.51,139.6068,139.177,140.1324,-0.000381221,-339.8798,-337.0752,-338.6624,-330.2181,-346.7213,-338.7835,-340.9063,-330.8588,98.11134,0.8159837,0.8233016,0.8639759,0.001194411,0.9270145,0.9114593,0.8649213,0.9289051,0.9361244,0.9222291,0.9286712,0.8348181,0.8909737
6/19/23 10:45,9778,DL42391,13.18,33.76,142.101,141.6749,142.6867,0.000419508,-336.8004,-334.2535,-335.9948,-327.3305,-343.8091,-335.9198,-338.0223,-328.3635,100.8572,0.7095093,0.7598673,0.8044683,0.001756614,0.8352576,0.7965861,0.75416,0.8142453,0.8221072,0.8086388,0.8130695,0.6910545,0.7765517
6/19/23 11:00,9779,DL42391,13.18,33.92,143.7221,142.9439,144.3812,-0.000202442,-335.1818,-332.3925,-334.2794,-325.4143,-341.8711,-334.0199,-336.1048,-326.873,102.6704,0.5450618,0.4595449,0.5675724,0.001327342,0.5219671,0.6189044,0.5848899,0.6317765,0.6391366,0.6299322,0.6358212,0.5336435,0.61092
6/19/23 11:15,9780,DL42391,13.18,34.07,144.7634,144.1126,145.46,-0.000374156,-333.9262,-331.2605,-333.2756,-324.2358,-340.6598,-332.8506,-334.9176,-326.0749,103.7397,0.308384,0.6185001,0.3524204,0.000963872,0.2753882,0.267393,0.2644328,0.2693685,0.2717023,0.2688751,0.2697157,0.268773,0.2667945
6/19/23 11:30,9781,DL42391,13.17,34.26,145.2949,145.0164,146.043,-0.000211644,-333.4332,-330.7677,-332.8952,-323.7047,-340.097,-332.3364,-334.3808,-325.8525,104.1392,0.5136415,0.5032104,0.5135313,0.001354255,0.4469528,0.4449491,0.4184887,0.4565029,0.4647335,0.453628,0.4570543,0.383944,0.4134572
6/19/23 11:45,9782,DL42391,13.18,34.44,147.2157,146.3974,147.8861,-0.001105791,-331.8458,-328.9833,-331.1868,-321.8736,-338.235,-330.513,-332.5433,-324.2553,105.8306,0.6741352,0.4324275,0.6694133,0.001633965,0.6464455,0.7685593,0.7495262,0.7813887,0.7889248,0.779423,0.7833774,0.7243158,0.7565528
6/19/23 12:00,9783,DL42391,13.15,34.57,148.4958,147.2935,149.3707,0.000125294,-330.3345,-327.4702,-329.7367,-320.3187,-336.6527,-328.9626,-330.9797,-322.8802,107.3151,0.1111655,0.1338877,0.1392607,0.001326596,0.2002238,0.1410804,0.131151,0.1499894,0.1559314,0.1490742,0.1530094,0.1194915,0.1364401
6/19/23 12:15,9784,DL42391,13.15,34.89,149.5466,148.2183,150.548,-0.000634933,-329.0947,-326.0367,-328.3258,-318.829,-335.1306,-327.4774,-329.476,-321.5219,108.7254,0.6445429,0.6648791,0.7260942,0.001163039,0.5975267,0.5714298,0.5771807,0.5965406,0.6048642,0.5938843,0.5998802,0.5671614,0.5705907
