#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
1859,5/27/23 21:34,1993.8,24.19,2029.1
1860,5/27/23 21:49,1993.8,24.19,2029.1
1861,5/27/23 22:04,1994.2,24.19,2029.5
1862,5/27/23 22:19,1995.1,24.19,2030.4
1863,5/27/23 22:34,1995.1,24.21,2029.5
1864,5/27/23 22:49,1995.9,24.21,2030.3
1865,5/27/23 23:04,1995.9,24.21,2030.3
1866,5/27/23 23:19,1995.9,24.21,2030.3
1867,5/27/23 23:34,1995.9,24.21,2030.3
1868,5/27/23 23:49,1996.8,24.21,2031.2
1869,5/28/23 0:04,1996.8,24.22,2030.8
1870,5/28/23 0:19,1996.3,24.22,2030.3
1871,5/28/23 0:34,1997.2,24.22,2031.2
1872,5/28/23 0:49,1996.8,24.22,2030.8
1873,5/28/23 1:04,1997.2,24.22,2031.2
1874,5/28/23 1:19,1997.2,24.23,2030.8
1875,5/28/23 1:34,1997.2,24.23,2030.8
1876,5/28/23 1:49,1997.2,24.23,2030.8
1877,5/28/23 2:04,1997.2,24.23,2030.8
1878,5/28/23 2:19,1998,24.25,2030.7
1879,5/28/23 2:34,1998,24.25,2030.7
1880,5/28/23 2:49,1998,24.25,2030.7
1881,5/28/23 3:04,1998,24.25,2030.7
1882,5/28/23 3:19,1998,24.25,2030.7
1883,5/28/23 3:34,1998.4,24.26,2030.7
1884,5/28/23 3:49,1998,24.26,2030.3
1885,5/28/23 4:04,1998,24.26,2030.3
1886,5/28/23 4:19,1999.3,24.26,2031.6
1887,5/28/23 4:34,1998.4,24.26,2030.7
1888,5/28/23 4:49,1998.5,24.25,2031.2
1889,5/28/23 5:04,1998.5,24.25,2031.2
1890,5/28/23 5:19,1998.1,24.23,2031.7
1891,5/28/23 5:34,1997.2,24.22,2031.2
1892,5/28/23 5:49,1995.1,24.21,2029.5
1893,5/28/23 6:04,1992.9,24.18,2028.6
1894,5/28/23 6:19,1992.1,24.16,2028.6
1895,5/28/23 6:34,1986.6,24.12,2024.7
1896,5/28/23 6:49,1958,24.05,1998.6
1897,5/28/23 7:04,1946.4,24,1988.9
1898,5/28/23 7:19,1943.5,23.95,1988
1899,5/28/23 7:34,1939.2,23.9,1985.8
1900,5/28/23 7:49,1939.2,23.92,1984.9
1901,5/28/23 8:04,1938.8,23.9,1985.3
1902,5/28/23 8:19,1938,23.88,1985.4
1903,5/28/23 8:34,1939.2,23.92,1984.9
1904,5/28/23 8:49,1941.2,23.98,1984.4
1905,5/28/23 9:04,1944.1,24.04,1984.8
1906,5/28/23 9:19,1946.2,24.1,1984.4
1907,5/28/23 9:34,1948.3,24.14,1984.9
1908,5/28/23 9:49,1948.6,24.17,1983.9
1909,5/28/23 10:04,1950.4,24.18,1985.3
1910,5/28/23 10:19,1949.5,24.18,1984.4
1911,5/28/23 10:34,1950.8,24.19,1985.3
1912,5/28/23 10:49,1952.5,24.19,1987
1913,5/28/23 11:04,1953.8,24.19,1988.3
1914,5/28/23 11:19,1956,24.19,1990.6
1915,5/28/23 11:34,1957.3,24.19,1991.9
1916,5/28/23 11:49,1959,24.19,1993.6
1917,5/28/23 12:04,1959.9,24.19,1994.6
1918,5/28/23 12:19,1960.3,24.19,1995
1919,5/28/23 12:34,1962.5,24.19,1997.2
1920,5/28/23 12:49,1964.2,24.19,1998.9
1921,5/28/23 13:04,1966.4,24.19,2001.2
1922,5/28/23 13:19,1966.8,24.19,2001.6
1923,5/28/23 13:34,1966.9,24.18,2002.1
1924,5/28/23 13:49,1967.7,24.18,2002.9
1925,5/28/23 14:04,1968.6,24.18,2003.8
1926,5/28/23 14:19,1968.6,24.18,2003.8
1927,5/28/23 14:34,1969.5,24.17,2005.2
1928,5/28/23 14:49,1969.5,24.17,2005.2
1929,5/28/23 15:04,1969.5,24.17,2005.2
1930,5/28/23 15:19,1969.5,24.17,2005.2
1931,5/28/23 15:34,1969.5,24.17,2005.2
1932,5/28/23 15:49,1969.5,24.17,2005.2
1933,5/28/23 16:04,1970,24.16,2006.1
1934,5/28/23 16:19,1970,24.16,2006.1
1935,5/28/23 16:34,1970,24.16,2006.1
1936,5/28/23 16:49,1970,24.16,2006.1
1937,5/28/23 17:04,1970.4,24.16,2006.5
1938,5/28/23 17:19,1970,24.16,2006.1
1939,5/28/23 17:34,1970,24.16,2006.1
1940,5/28/23 17:49,1970.8,24.16,2006.9
1941,5/28/23 18:04,1970.8,24.16,2006.9
1942,5/28/23 18:19,1970.9,24.14,2007.9
1943,5/28/23 18:34,1971.7,24.14,2008.7
1944,5/28/23 18:49,1970.9,24.14,2007.9
1945,5/28/23 19:04,1971.7,24.14,2008.7
1946,5/28/23 19:19,1971.7,24.16,2007.8
1947,5/28/23 19:34,1971.7,24.16,2007.8
1948,5/28/23 19:49,1971.7,24.16,2007.8
1949,5/28/23 20:04,1971.7,24.14,2008.7
1950,5/28/23 20:19,1971.7,24.16,2007.8
1951,5/28/23 20:34,1971.7,24.16,2007.8
1952,5/28/23 20:49,1972.1,24.16,2008.3
1953,5/28/23 21:04,1972.1,24.16,2008.3
1954,5/28/23 21:19,1972.1,24.17,2007.8
1955,5/28/23 21:34,1972.5,24.17,2008.2
1956,5/28/23 21:49,1973,24.17,2008.7
1957,5/28/23 22:04,1972.9,24.18,2008.2
1958,5/28/23 22:19,1972.9,24.18,2008.2
1959,5/28/23 22:34,1973.4,24.18,2008.7
1960,5/28/23 22:49,1974.3,24.18,2009.6
1961,5/28/23 23:04,1974.2,24.19,2009.1
1962,5/28/23 23:19,1974.2,24.19,2009.1
1963,5/28/23 23:34,1975.1,24.21,2009.2
1964,5/28/23 23:49,1975.1,24.21,2009.2
1965,5/29/23 0:04,1975.5,24.22,2009.1
1966,5/29/23 0:19,1975.4,24.23,2008.6
1967,5/29/23 0:34,1976.3,24.23,2009.5
1968,5/29/23 0:49,1976.3,24.23,2009.5
1969,5/29/23 1:04,1978,24.25,2010.4
1970,5/29/23 1:19,1978,24.25,2010.4
1971,5/29/23 1:34,1978,24.26,2010
1972,5/29/23 1:49,1978.4,24.26,2010.4
1973,5/29/23 2:04,1979.3,24.27,2010.9
1974,5/29/23 2:19,1979.2,24.28,2010.3
1975,5/29/23 2:34,1980.1,24.28,2011.3
1976,5/29/23 2:49,1980.5,24.3,2010.8
1977,5/29/23 3:04,1981,24.3,2011.3
1978,5/29/23 3:19,1981.4,24.31,2011.3
1979,5/29/23 3:34,1981.4,24.31,2011.3
1980,5/29/23 3:49,1982.2,24.32,2011.7
1981,5/29/23 4:04,1983.1,24.32,2012.6
1982,5/29/23 4:19,1983,24.34,2011.6
1983,5/29/23 4:34,1983.5,24.34,2012.1
1984,5/29/23 4:49,1984.4,24.34,2013
1985,5/29/23 5:04,1984.3,24.35,2012.5
1986,5/29/23 5:19,1985.2,24.35,2013.4
1987,5/29/23 5:34,1985.6,24.35,2013.8
1988,5/29/23 5:49,1986.5,24.36,2014.3
1989,5/29/23 6:04,1986.5,24.36,2014.3
1990,5/29/23 6:19,1986.9,24.36,2014.7
1991,5/29/23 6:34,1986.9,24.36,2014.7
1992,5/29/23 6:49,1986.9,24.37,2014.3
1993,5/29/23 7:04,1986.9,24.37,2014.3
1994,5/29/23 7:19,1986.9,24.37,2014.3
1995,5/29/23 7:34,1986.9,24.37,2014.3
1996,5/29/23 7:49,1988.6,24.37,2016
1997,5/29/23 8:04,1987.7,24.37,2015.1
1998,5/29/23 8:19,1988.6,24.39,2015.2
1999,5/29/23 8:34,1988.6,24.39,2015.2
2000,5/29/23 8:49,1989.5,24.39,2016.1
2001,5/29/23 9:04,1989.5,24.37,2016.9
2002,5/29/23 9:19,1989.5,24.37,2016.9
2003,5/29/23 9:34,1989.1,24.37,2016.5
2004,5/29/23 9:49,1989.9,24.37,2017.3
2005,5/29/23 10:04,1990.8,24.37,2018.3
2006,5/29/23 10:19,1989.9,24.37,2017.3
2007,5/29/23 10:34,1990.8,24.37,2018.3
2008,5/29/23 10:49,1990.8,24.37,2018.3
2009,5/29/23 11:04,1990.8,24.37,2018.3
2010,5/29/23 11:19,1990.8,24.37,2018.3
2011,5/29/23 11:34,1991.7,24.37,2019.2
2012,5/29/23 11:49,1991.7,24.37,2019.2
2013,5/29/23 12:04,1991.2,24.37,2018.7
2014,5/29/23 12:19,1992.1,24.37,2019.6
2015,5/29/23 12:34,1992.1,24.37,2019.6
2016,5/29/23 12:49,1992.1,24.37,2019.6
2017,5/29/23 13:04,1993.9,24.36,2021.8
2018,5/29/23 13:19,1993.8,24.37,2021.3
2019,5/29/23 13:34,1994.3,24.36,2022.2
2020,5/29/23 13:49,1993.9,24.36,2021.8
2021,5/29/23 14:04,1993.9,24.36,2021.8
2022,5/29/23 14:19,1994.3,24.36,2022.2
2023,5/29/23 14:34,1993.9,24.35,2022.3
2024,5/29/23 14:49,1994.3,24.35,2022.7
2025,5/29/23 15:04,1993.9,24.35,2022.3
2026,5/29/23 15:19,1993.9,24.35,2022.3
2027,5/29/23 15:34,1993.9,24.35,2022.3
2028,5/29/23 15:49,1993,24.34,2021.8
2029,5/29/23 16:04,1993.9,24.35,2022.3
2030,5/29/23 16:19,1993.9,24.34,2022.7
2031,5/29/23 16:34,1993.9,24.34,2022.7
2032,5/29/23 16:49,1993,24.34,2021.8
2033,5/29/23 17:04,1993.9,24.34,2022.7
2034,5/29/23 17:19,1993.9,24.34,2022.7
2035,5/29/23 17:34,1993.9,24.34,2022.7
2036,5/29/23 17:49,1993.9,24.34,2022.7
2037,5/29/23 18:04,1993.9,24.34,2022.7
2038,5/29/23 18:19,1993.9,24.34,2022.7
2039,5/29/23 18:34,1993.9,24.34,2022.7
2040,5/29/23 18:49,1993.9,24.34,2022.7
2041,5/29/23 19:04,1993.9,24.34,2022.7
2042,5/29/23 19:19,1993.9,24.34,2022.7
2043,5/29/23 19:34,1993.9,24.34,2022.7
2044,5/29/23 19:49,1993.9,24.34,2022.7
2045,5/29/23 20:04,1994.4,24.34,2023.2
2046,5/29/23 20:19,1993.9,24.34,2022.7
2047,5/29/23 20:34,1994.3,24.35,2022.7
2048,5/29/23 20:49,1994.3,24.35,2022.7
2049,5/29/23 21:04,1994.8,24.35,2023.2
2050,5/29/23 21:19,1995.2,24.35,2023.6
2051,5/29/23 21:34,1995.2,24.35,2023.6
2052,5/29/23 21:49,1995.2,24.36,2023.1
2053,5/29/23 22:04,1995.2,24.36,2023.1
2054,5/29/23 22:19,1996,24.37,2023.5
2055,5/29/23 22:34,1996,24.37,2023.5
2056,5/29/23 22:49,1996,24.37,2023.5
2057,5/29/23 23:04,1996,24.39,2022.7
2058,5/29/23 23:19,1996,24.39,2022.7
2059,5/29/23 23:34,1996.4,24.4,2022.6
2060,5/29/23 23:49,1997.3,24.4,2023.5
2061,5/30/23 0:04,1998.1,24.41,2023.9
2062,5/30/23 0:19,1998.1,24.41,2023.9
2063,5/30/23 0:34,1998.9,24.43,2023.9
2064,5/30/23 0:49,1999.3,24.44,2023.9
2065,5/30/23 1:04,1999.3,24.44,2023.9
2066,5/30/23 1:19,2000.2,24.45,2024.3
2067,5/30/23 1:34,2000.2,24.45,2024.3
2068,5/30/23 1:49,2001.5,24.46,2025.2
2069,5/30/23 2:04,2001,24.48,2023.9
2070,5/30/23 2:19,2001.4,24.48,2024.3
2071,5/30/23 2:34,2002.3,24.49,2024.7
2072,5/30/23 2:49,2002.3,24.49,2024.7
2073,5/30/23 3:04,2002.7,24.5,2024.7
2074,5/30/23 3:19,2003.5,24.52,2024.7
2075,5/30/23 3:34,2003.5,24.52,2024.7
2076,5/30/23 3:49,2003.5,24.53,2024.2
2077,5/30/23 4:04,2003.5,24.53,2024.2
2078,5/30/23 4:19,2004.3,24.54,2024.6
2079,5/30/23 4:34,2004.3,24.54,2024.6
2080,5/30/23 4:49,2004.3,24.55,2024.2
2081,5/30/23 5:04,2005.2,24.55,2025.1
2082,5/30/23 5:19,2005.2,24.57,2024.2
2083,5/30/23 5:34,2005.2,24.57,2024.2
2084,5/30/23 5:49,2006,24.58,2024.6
2085,5/30/23 6:04,2005.6,24.58,2024.2
2086,5/30/23 6:19,2005.6,24.58,2024.2
2087,5/30/23 6:34,2005.6,24.58,2024.2
2088,5/30/23 6:49,2006,24.59,2024.2
2089,5/30/23 7:04,2006.4,24.59,2024.6
2090,5/30/23 7:19,2006.4,24.59,2024.6
2091,5/30/23 7:34,2006.4,24.59,2024.6
2092,5/30/23 7:49,2006.4,24.59,2024.6
2093,5/30/23 8:04,2006.8,24.59,2025
2094,5/30/23 8:19,2006.4,24.59,2024.6
2095,5/30/23 8:34,2006.4,24.59,2024.6
2096,5/30/23 8:49,2006.4,24.59,2024.6
2097,5/30/23 9:04,2006.8,24.59,2025
2098,5/30/23 9:19,2006.8,24.59,2025
2099,5/30/23 9:34,2007.3,24.59,2025.5
2100,5/30/23 9:49,2007.7,24.59,2025.9
2101,5/30/23 10:04,2008.6,24.59,2026.8
2102,5/30/23 10:19,2008.1,24.59,2026.3
2103,5/30/23 10:34,2008.6,24.59,2026.8
2104,5/30/23 10:49,2008.6,24.59,2026.8
2105,5/30/23 11:04,2008.6,24.59,2026.8
2106,5/30/23 11:19,2008.6,24.59,2026.8
2107,5/30/23 11:34,2008.6,24.58,2027.2
2108,5/30/23 11:49,2009,24.58,2027.6
2109,5/30/23 12:04,2009.5,24.58,2028.1
2110,5/30/23 12:19,2009.5,24.58,2028.1
2111,5/30/23 12:34,2009.9,24.58,2028.6
2112,5/30/23 12:49,2010.3,24.58,2029
2113,5/30/23 13:04,2009.9,24.58,2028.6
2114,5/30/23 13:19,2009.9,24.58,2028.6
2115,5/30/23 13:34,2009.9,24.57,2029
2116,5/30/23 13:49,2009.9,24.57,2029
2117,5/30/23 14:04,2010.8,24.57,2029.9
2118,5/30/23 14:19,2010.8,24.57,2029.9
2119,5/30/23 14:34,2010.8,24.57,2029.9
2120,5/30/23 14:49,2010.8,24.57,2029.9
2121,5/30/23 15:04,2010,24.55,2029.9
2122,5/30/23 15:19,2010,24.55,2029.9
2123,5/30/23 15:34,2010,24.55,2029.9
2124,5/30/23 15:49,2010,24.55,2029.9
2125,5/30/23 16:04,2010,24.55,2029.9
2126,5/30/23 16:19,2008.7,24.54,2029.1
2127,5/30/23 16:34,2008.7,24.54,2029.1
2128,5/30/23 16:49,2008.7,24.54,2029.1
2129,5/30/23 17:04,2008.7,24.54,2029.1
2130,5/30/23 17:19,2008.7,24.54,2029.1
2131,5/30/23 17:34,2008.7,24.53,2029.5
2132,5/30/23 17:49,2008.7,24.54,2029.1
2133,5/30/23 18:04,2008.3,24.53,2029.1
2134,5/30/23 18:19,2008.3,24.53,2029.1
2135,5/30/23 18:34,2008.7,24.53,2029.5
2136,5/30/23 18:49,2008.7,24.53,2029.5
2137,5/30/23 19:04,2008.7,24.53,2029.5
2138,5/30/23 19:19,2008.3,24.53,2029.1
2139,5/30/23 19:34,2007.8,24.53,2028.6
2140,5/30/23 19:49,2007.8,24.53,2028.6
2141,5/30/23 20:04,2007.8,24.54,2028.2
2142,5/30/23 20:19,2007.8,24.53,2028.6
2143,5/30/23 20:34,2007.8,24.54,2028.2
2144,5/30/23 20:49,2007.8,24.54,2028.2
2145,5/30/23 21:04,2007.8,24.54,2028.2
2146,5/30/23 21:19,2007.8,24.54,2028.2
2147,5/30/23 21:34,2008.7,24.55,2028.6
2148,5/30/23 21:49,2008.7,24.55,2028.6
2149,5/30/23 22:04,2008.7,24.55,2028.6
2150,5/30/23 22:19,2009.1,24.55,2029
2151,5/30/23 22:34,2009.1,24.57,2028.2
2152,5/30/23 22:49,2009.5,24.57,2028.6
2153,5/30/23 23:04,2009.5,24.57,2028.6
2154,5/30/23 23:19,2009.9,24.58,2028.6
2155,5/30/23 23:34,2009.5,24.58,2028.1
2156,5/30/23 23:49,2009.9,24.58,2028.6
2157,5/31/23 0:04,2009.9,24.59,2028.1
2158,5/31/23 0:19,2009.9,24.59,2028.1
2159,5/31/23 0:34,2010.7,24.61,2028.1
2160,5/31/23 0:49,2011.6,24.61,2029
2161,5/31/23 1:04,2011.6,24.62,2028.5
2162,5/31/23 1:19,2012,24.62,2028.9
2163,5/31/23 1:34,2012.4,24.63,2028.9
2164,5/31/23 1:49,2012,24.63,2028.5
2165,5/31/23 2:04,2012.8,24.63,2029.3
2166,5/31/23 2:19,2013.7,24.64,2029.8
2167,5/31/23 2:34,2013.7,24.64,2029.8
2168,5/31/23 2:49,2014.5,24.66,2029.8
2169,5/31/23 3:04,2014.1,24.66,2029.3
2170,5/31/23 3:19,2015,24.66,2030.3
2171,5/31/23 3:34,2014.9,24.67,2029.7
2172,5/31/23 3:49,2014.9,24.67,2029.7
2173,5/31/23 4:04,2015.8,24.67,2030.6
2174,5/31/23 4:19,2016.6,24.68,2031
2175,5/31/23 4:34,2016.6,24.68,2031
2176,5/31/23 4:49,2017.1,24.68,2031.5
2177,5/31/23 5:04,2017.1,24.7,2030.7
2178,5/31/23 5:19,2017.1,24.7,2030.7
2179,5/31/23 5:34,2017.1,24.7,2030.7
2180,5/31/23 5:49,2017.9,24.7,2031.5
2181,5/31/23 6:04,2017.9,24.7,2031.5
2182,5/31/23 6:19,2017.9,24.7,2031.5
2183,5/31/23 6:34,2017.9,24.71,2031
2184,5/31/23 6:49,2017.9,24.71,2031
2185,5/31/23 7:04,2018.8,24.71,2031.9
2186,5/31/23 7:19,2017.9,24.71,2031
2187,5/31/23 7:34,2018.3,24.71,2031.4
2188,5/31/23 7:49,2018.8,24.71,2031.9
2189,5/31/23 8:04,2018.8,24.71,2031.9
2190,5/31/23 8:19,2017.9,24.71,2031
2191,5/31/23 8:34,2019.2,24.71,2032.3
2192,5/31/23 8:49,2019.2,24.71,2032.3
2193,5/31/23 9:04,2019.2,24.71,2032.3
2194,5/31/23 9:19,2019.2,24.71,2032.3
2195,5/31/23 9:34,2019.2,24.71,2032.3
2196,5/31/23 9:49,2019.2,24.71,2032.3
2197,5/31/23 10:04,2019.2,24.71,2032.3
2198,5/31/23 10:19,2019.2,24.71,2032.3
2199,5/31/23 10:34,2019.2,24.71,2032.3
2200,5/31/23 10:49,2019.2,24.7,2032.8
2201,5/31/23 11:04,2019.2,24.7,2032.8
2202,5/31/23 11:19,2018.8,24.7,2032.4
2203,5/31/23 11:34,2019.2,24.7,2032.8
2204,5/31/23 11:49,2019.2,24.7,2032.8
2205,5/31/23 12:04,2018.8,24.7,2032.4
2206,5/31/23 12:19,2018.4,24.7,2032
2207,5/31/23 12:34,2018.4,24.7,2032
2208,5/31/23 12:49,2019.3,24.68,2033.7
2209,5/31/23 13:04,2018.8,24.68,2033.2
2210,5/31/23 13:19,2018,24.68,2032.4
2211,5/31/23 13:34,2018.8,24.68,2033.2
2212,5/31/23 13:49,2018,24.67,2032.8
2213,5/31/23 14:04,2018,24.67,2032.8
2214,5/31/23 14:19,2018,24.67,2032.8
2215,5/31/23 14:34,2018.9,24.67,2033.8
2216,5/31/23 14:49,2018.4,24.67,2033.2
2217,5/31/23 15:04,2018.4,24.67,2033.2
2218,5/31/23 15:19,2018.4,24.66,2033.7
2219,5/31/23 15:34,2018,24.66,2033.3
2220,5/31/23 15:49,2018.9,24.66,2034.2
2221,5/31/23 16:04,2018.9,24.66,2034.2
2222,5/31/23 16:19,2018.9,24.66,2034.2
2223,5/31/23 16:34,2018.5,24.64,2034.6
2224,5/31/23 16:49,2018,24.66,2033.3
2225,5/31/23 17:04,2018,24.64,2034.1
2226,5/31/23 17:19,2018,24.64,2034.1
2227,5/31/23 17:34,2018,24.64,2034.1
2228,5/31/23 17:49,2018,24.64,2034.1
2229,5/31/23 18:04,2018,24.64,2034.1
2230,5/31/23 18:19,2018,24.64,2034.1
2231,5/31/23 18:34,2017.2,24.64,2033.3
2232,5/31/23 18:49,2018,24.64,2034.1
2233,5/31/23 19:04,2017.2,24.64,2033.3
2234,5/31/23 19:19,2018,24.64,2034.1
2235,5/31/23 19:34,2017.2,24.64,2033.3
2236,5/31/23 19:49,2018,24.64,2034.1
2237,5/31/23 20:04,2018,24.64,2034.1
2238,5/31/23 20:19,2017.2,24.64,2033.3
2239,5/31/23 20:34,2018,24.66,2033.3
2240,5/31/23 20:49,2018,24.66,2033.3
2241,5/31/23 21:04,2018,24.66,2033.3
2242,5/31/23 21:19,2018,24.66,2033.3
2243,5/31/23 21:34,2018,24.67,2032.8
2244,5/31/23 21:49,2018.9,24.67,2033.8
2245,5/31/23 22:04,2018.8,24.68,2033.2
2246,5/31/23 22:19,2018.4,24.68,2032.8
2247,5/31/23 22:34,2018.4,24.7,2032
2248,5/31/23 22:49,2019.2,24.7,2032.8
2249,5/31/23 23:04,2019.2,24.7,2032.8
2250,5/31/23 23:19,2018.8,24.71,2031.9
2251,5/31/23 23:34,2019.2,24.72,2031.9
2252,5/31/23 23:49,2020,24.72,2032.7
2253,6/1/23 0:04,2019.1,24.73,2031.4
2254,6/1/23 0:19,2020,24.73,2032.3
2255,6/1/23 0:34,2020,24.75,2031.4
2256,6/1/23 0:49,2020.8,24.76,2031.8
2257,6/1/23 1:04,2021.3,24.76,2032.3
2258,6/1/23 1:19,2022.1,24.77,2032.7
2259,6/1/23 1:34,2022.1,24.79,2031.8
2260,6/1/23 1:49,2022.9,24.8,2032.2
2261,6/1/23 2:04,2023.4,24.8,2032.7
2262,6/1/23 2:19,2024.2,24.81,2033.1
2263,6/1/23 2:34,2023.3,24.81,2032.2
2264,6/1/23 2:49,2024.2,24.82,2032.6
2265,6/1/23 3:04,2025,24.84,2032.6
2266,6/1/23 3:19,2025,24.84,2032.6
2267,6/1/23 3:34,2024.1,24.85,2031.2
2268,6/1/23 3:49,2025.4,24.86,2032.1
2269,6/1/23 4:04,2025.4,24.86,2032.1
2270,6/1/23 4:19,2025.4,24.88,2031.3
2271,6/1/23 4:34,2025.4,24.88,2031.3
2272,6/1/23 4:49,2025.3,24.89,2030.7
2273,6/1/23 5:04,2025.3,24.89,2030.7
2274,6/1/23 5:19,2025.3,24.89,2030.7
2275,6/1/23 5:34,2025.3,24.9,2030.3
2276,6/1/23 5:49,2026.2,24.9,2031.2
2277,6/1/23 6:04,2026.1,24.91,2030.7
2278,6/1/23 6:19,2025.7,24.91,2030.3
2279,6/1/23 6:34,2026.1,24.91,2030.7
2280,6/1/23 6:49,2026.1,24.93,2029.8
2281,6/1/23 7:04,2027,24.93,2030.7
2282,6/1/23 7:19,2027,24.93,2030.7
2283,6/1/23 7:34,2027,24.93,2030.7
2284,6/1/23 7:49,2027,24.94,2030.3
2285,6/1/23 8:04,2027,24.94,2030.3
2286,6/1/23 8:19,2027,24.94,2030.3
2287,6/1/23 8:34,2027.4,24.94,2030.7
2288,6/1/23 8:49,2027.4,24.94,2030.7
2289,6/1/23 9:04,2027.4,24.94,2030.7
2290,6/1/23 9:19,2027.4,24.94,2030.7
2291,6/1/23 9:34,2027.4,24.94,2030.7
2292,6/1/23 9:49,2027.4,24.94,2030.7
2293,6/1/23 10:04,2028.2,24.95,2031.1
2294,6/1/23 10:19,2027.4,24.94,2030.7
2295,6/1/23 10:34,2027.4,24.94,2030.7
2296,6/1/23 10:49,2028.3,24.94,2031.6
2297,6/1/23 11:04,2028.2,24.95,2031.1
2298,6/1/23 11:19,2028.3,24.94,2031.6
2299,6/1/23 11:34,2028.3,24.94,2031.6
2300,6/1/23 11:49,2027.4,24.94,2030.7
2301,6/1/23 12:04,2027.4,24.95,2030.3
2302,6/1/23 12:19,2027.4,24.94,2030.7
2303,6/1/23 12:34,2028.3,24.94,2031.6
2304,6/1/23 12:49,2027.4,24.94,2030.7
2305,6/1/23 13:04,2027.4,24.94,2030.7
2306,6/1/23 13:19,2027.4,24.94,2030.7
2307,6/1/23 13:34,2027.4,24.94,2030.7
2308,6/1/23 13:49,2028.3,24.94,2031.6
2309,6/1/23 14:04,2028.3,24.93,2032
2310,6/1/23 14:19,2028.3,24.93,2032
2311,6/1/23 14:34,2027.4,24.93,2031.1
2312,6/1/23 14:49,2027.4,24.93,2031.1
2313,6/1/23 15:04,2027.4,24.93,2031.1
2314,6/1/23 15:19,2027.4,24.93,2031.1
2315,6/1/23 15:34,2027.4,24.91,2032
2316,6/1/23 15:49,2027.4,24.91,2032
2317,6/1/23 16:04,2027.4,24.91,2032
2318,6/1/23 16:19,2027.4,24.91,2032
2319,6/1/23 16:34,2027.4,24.91,2032
2320,6/1/23 16:49,2027.4,24.91,2032
2321,6/1/23 17:04,2027.4,24.91,2032
2322,6/1/23 17:19,2027.4,24.91,2032
2323,6/1/23 17:34,2027.9,24.91,2032.5
2324,6/1/23 17:49,2027.4,24.91,2032
2325,6/1/23 18:04,2027.5,24.9,2032.5
2326,6/1/23 18:19,2027.4,24.91,2032
2327,6/1/23 18:34,2027.5,24.9,2032.5
2328,6/1/23 18:49,2027.5,24.9,2032.5
2329,6/1/23 19:04,2027.4,24.91,2032
2330,6/1/23 19:19,2026.6,24.9,2031.6
2331,6/1/23 19:34,2027.4,24.91,2032
2332,6/1/23 19:49,2027.4,24.91,2032
2333,6/1/23 20:04,2027.4,24.91,2032
2334,6/1/23 20:19,2027.4,24.91,2032
2335,6/1/23 20:34,2027.4,24.91,2032
2336,6/1/23 20:49,2027.4,24.91,2032
2337,6/1/23 21:04,2027.4,24.91,2032
2338,6/1/23 21:19,2027.4,24.91,2032
2339,6/1/23 21:34,2028.3,24.91,2032.9
2340,6/1/23 21:49,2027.4,24.93,2031.1
2341,6/1/23 22:04,2028.3,24.93,2032
2342,6/1/23 22:19,2027.4,24.93,2031.1
2343,6/1/23 22:34,2027.4,24.94,2030.7
2344,6/1/23 22:49,2028.3,24.94,2031.6
2345,6/1/23 23:04,2028.3,24.94,2031.6
2346,6/1/23 23:19,2029.1,24.95,2032
2347,6/1/23 23:34,2028.2,24.95,2031.1
2348,6/1/23 23:49,2029.1,24.97,2031.1
2349,6/2/23 0:04,2029.5,24.97,2031.5
2350,6/2/23 0:19,2029,24.98,2030.6
2351,6/2/23 0:34,2029.5,24.98,2031.1
2352,6/2/23 0:49,2029.5,24.99,2030.7
2353,6/2/23 1:04,2030.3,24.99,2031.5
2354,6/2/23 1:19,2030.3,25,2031
2355,6/2/23 1:34,2032,25,2032.7
2356,6/2/23 1:49,2031.6,25.02,2031.5
2357,6/2/23 2:04,2032.4,25.03,2031.9
2358,6/2/23 2:19,2032,25.03,2031.5
2359,6/2/23 2:34,2033.3,25.04,2032.3
2360,6/2/23 2:49,2033.7,25.06,2031.9
2361,6/2/23 3:04,2034.1,25.06,2032.3
2362,6/2/23 3:19,2035,25.06,2033.2
2363,6/2/23 3:34,2035.4,25.07,2033.1
2364,6/2/23 3:49,2037.5,25.08,2034.8
2365,6/2/23 4:04,2037.1,25.08,2034.4
2366,6/2/23 4:19,2036.2,25.09,2033.1
2367,6/2/23 4:34,2035.3,25.09,2032.2
2368,6/2/23 4:49,2036.2,25.11,2032.2
2369,6/2/23 5:04,2035.3,25.11,2031.3
2370,6/2/23 5:19,2035.3,25.12,2030.9
2371,6/2/23 5:34,2035.7,25.12,2031.3
2372,6/2/23 5:49,2037,25.13,2032.2
2373,6/2/23 6:04,2037,25.13,2032.2
2374,6/2/23 6:19,2038.3,25.13,2033.5
2375,6/2/23 6:34,2040.5,25.13,2035.7
2376,6/2/23 6:49,2041.3,25.15,2035.6
2377,6/2/23 7:04,2042.6,25.15,2036.9
2378,6/2/23 7:19,2044.3,25.15,2038.6
2379,6/2/23 7:34,2045.7,25.15,2040
2380,6/2/23 7:49,2046.5,25.15,2040.8
2381,6/2/23 8:04,2047.4,25.15,2041.7
2382,6/2/23 8:19,2048.7,25.16,2042.6
2383,6/2/23 8:34,2049.5,25.16,2043.4
2384,6/2/23 8:49,2049.5,25.16,2043.4
